0,0.421792775,0.514107645,0.507269323,0.723380506,0.471044302,0.536540985,2.173076153,0.483693033,1.082761645,0.850038886
1,0.881035745,1.037565351,1.098900557,1.301832199,1.012626171,1.094142079,0,1.08103466,0.724969506,1.308820486
0,0.395692199,0.937354147,0.729543746,0.970469534,1.226529002,0.833694339,0,2.0661726,1.179345608,0.91293925
0,2.201771736,1.171833515,1.417098403,0.912519157,1.363664985,1.133106828,2.173076153,0.452581465,1.535919785,0.763618529
1,1.016622782,0.848944843,0.992308199,0.876434445,1.007312894,0.689008474,2.173076153,2.61117363,0.511859298,0.659539342
0,0.43839252,0.891479671,0.681240022,1.039188504,0.786631227,0.839057982,0,1.405143738,1.468269706,0.85216552
1,0.795247912,0.760525823,0.877771318,1.038058758,0.850206554,0.690268755,0,0.676767647,0.032785315,0.845127523
0,1.720978975,0.838235855,1.031674027,0.969384313,0.521428287,0.80796206,0,0.631930351,1.614133596,0.54268986
0,0.196948558,0.6222592,0.537277699,0.858909667,0.758507788,0.526320815,0,1.252331257,0.505977035,0.857905865
0,2.106700182,1.356347919,1.635767937,1.681050181,1.157457113,0.9114393,2.173076153,1.162107706,1.266889811,0.687046945
1,0.969588876,0.720421374,0.67704916,0.925536156,0.522802413,0.790405869,1.086538076,1.068041086,0.045095224,0.205649629
1,1.061262965,0.995493948,0.91135782,0.931924999,0.536909878,1.192634821,1.086538076,1.523184776,0.369843662,0.761066496
1,1.542324185,1.169054985,1.444798589,1.328706622,1.420553207,1.40248394,0,0.594413519,0.982965052,0.821111619
1,0.913753331,0.883443594,1.004981995,1.240487099,1.095805526,0.903170943,0,0.952379346,0.117328472,0.993232846
0,0.770673811,0.91114378,0.883815229,0.963713408,0.503106833,1.301588535,0,2.222096443,0.71228236,0.931424797
0,3.140151978,1.398376346,1.64248395,0.901405513,1.688504338,0.981745958,2.173076153,1.747553825,0.52463752,0.844367027
1,1.268044949,1.167891741,1.365748882,1.923915029,1.286073685,0.557555079,0,0.584348023,1.605406284,3.033464909
0,0.451987594,2.38601017,1.569510937,1.306406856,1.5650177,2.16301322,0,0.590753317,1.088267684,0.624599218
0,0.203110456,0.670172989,0.726611018,0.680745542,0.436691582,0.934953451,2.173076153,1.803371668,1.198492408,0.917954385
1,0.950998068,0.881210685,0.901137888,1.111179829,0.705742002,0.894892395,0,0.522856951,0.972055912,1.273254275
1,0.845110416,0.723356247,0.846650481,0.893786728,0.878055155,0.741354227,1.086538076,0.958235621,0.767013252,0.934117019
0,0.582315862,0.800945103,0.903960586,1.190038681,0.589584053,0.864421427,2.173076153,1.278501511,0.319031388,1.079234719
0,0.511845529,0.65829283,0.579296589,0.834545195,0.625219285,0.832879782,0,0.638518691,0.820816576,1.044256926
1,0.918067157,0.931251764,1.096901774,0.948937833,1.114951372,1.04081285,0,1.962955594,1.247411489,1.092618465
0,0.701275587,1.106142402,0.885781229,0.845909357,0.450432658,0.865855813,2.173076153,0.854835451,2.073275328,1.384263039
1,0.79988575,1.083836794,0.896804214,0.806118309,0.898941576,1.0731076,0,0.628453255,0.28504315,0.857214868
0,0.741009116,1.319453955,1.439061165,1.941495657,0.861016214,1.658126473,0,1.377875447,1.567219496,2.418657541
1,1.581646919,1.111982703,1.17462492,1.031491876,1.143258095,0.871035099,1.086538076,0.621498883,0.874415398,0.696933389
0,1.089871883,1.394901872,1.125306964,1.240420461,1.796692371,0.804539979,0,2.040002346,1.015029073,1.517371058
0,0.86355108,0.768804371,0.87318784,0.939115226,0.536726713,0.98617214,0,0.764611959,0.51711458,0.766580999
0,0.86138624,1.20492053,0.996867955,0.923193157,1.327663302,0.516080141,0,0.719591737,0.861875951,0.826375186
1,0.376907825,0.573932946,0.590727091,0.840939641,0.797990501,0.612769604,2.173076153,0.930235267,0.37392211,0.947024226
1,0.351345301,0.889804006,0.867899358,0.818033338,0.638777137,1.222624302,0,1.986563802,0.739034534,1.199966908
0,0.34502697,1.181197286,1.257696033,1.810863733,0.947676659,0.929625571,0,1.435889363,1.063360691,2.894359112
0,1.274594665,0.633017123,0.797903657,0.72605741,0.951249301,0.558671892,2.173076153,0.629917264,0.868969381,0.501402855
1,0.91933924,0.649169505,0.711965263,0.906631172,0.991648138,0.572057962,0,0.814024448,0.573846936,0.946773291
0,1.652983904,1.43671906,1.606089592,0.907855511,1.319327235,0.908493638,2.173076153,1.126054883,2.009573221,0.938738763
1,0.83147347,0.842447519,0.971202075,0.856260657,0.445760727,1.083875895,0,0.507118165,2.116396427,0.40598774
1,0.716532946,0.725614548,0.820241094,0.916314662,0.918179154,0.773105919,2.173076153,1.30723393,0.49873063,0.989957869
1,0.93164885,1.417682648,1.627475262,1.855440974,1.591309071,1.746803761,0,1.445222855,0.612303615,2.858519077
0,0.763057292,0.801126897,0.871941566,0.985278487,0.878146768,0.83437562,1.086538076,0.903332889,0.802984059,1.831935883
0,1.162662864,0.782076716,0.779465497,0.968889058,0.696947753,0.743767083,0,0.405548155,0.720336139,0.92741096
0,1.007971406,0.966217756,1.018036485,0.75287044,1.293310642,1.580934644,0,2.835359812,0.762440085,1.287302852
1,0.784555614,0.845169246,0.892223775,0.942287385,1.213795662,1.315922379,0,2.20251441,1.041405082,1.061231494
0,0.772143364,0.957170725,0.875397742,0.934935749,1.010794044,1.097149253,0,2.063427448,0.773907542,1.105778694
1,0.578931153,0.874197125,1.070159316,0.790908575,1.017389774,0.727394283,2.173076153,2.310306787,0.50844574,0.807602406
1,0.804073155,0.718458295,0.776395917,1.073013783,0.934027195,0.617042065,0,0.907542109,0.683575094,0.586578012
0,2.197679043,2.185634375,2.355829239,1.221565485,1.627860188,2.018624306,2.173076153,0.668898225,2.875754595,0.735752821
0,1.99148953,0.921520412,1.078511238,0.842013776,0.789104581,0.995116591,2.173076153,0.561837912,0.590009511,0.751336277
0,1.211308599,0.849701583,1.048398852,0.869171858,0.676794112,0.930573285,1.086538076,0.804691017,0.557753026,0.942850649
1,0.863661647,0.73874414,0.877726614,1.027885675,0.695115566,0.706139445,0,0.792246401,0.679903865,0.891019225
1,0.637017667,1.907830477,1.846834779,2.736739397,2.684274673,1.004045844,0,2.697737217,2.315061808,4.143176556
1,0.974574327,0.837270021,0.963911951,1.169386268,0.98093009,0.794319749,0,0.662858963,0.746777415,0.513927996
1,0.948833287,0.87148124,0.962570548,0.832970321,0.99714452,0.918344975,2.173076153,0.982575774,0.146242693,0.847514272
1,1.346295238,1.098467946,1.229603171,0.751451313,0.809716165,1.518220186,2.173076153,0.697264612,2.257338285,0.901333213
1,1.455121994,1.129560709,1.498929143,0.977398217,1.755011082,1.00186348,2.173076153,2.856955051,1.018468499,0.817863941
0,1.618038416,1.101504564,1.164994001,1.207641363,0.623203874,0.85662955,1.086538076,0.93243134,0.952783823,1.069904685
1,0.930226684,0.732518613,0.832218885,0.654639244,0.99173975,1.267700553,2.173076153,1.642506599,0.410083592,0.756478965
1,1.32353282,0.979615271,1.244635701,1.033840418,1.218467593,1.173577785,2.173076153,0.423300028,2.147268295,0.765189826
1,0.49467054,0.686384141,0.751595676,0.793774664,0.701344848,0.752655268,0,0.496137649,0.815697014,0.902309358
1,1.51420486,0.897482336,0.939849317,0.915362954,0.99870187,0.546038806,2.173076153,1.290580034,0.672095716,1.076990604
1,0.657534659,0.821883976,0.946880639,1.253865838,0.823090851,0.894129038,1.086538076,0.996484518,0.461727351,1.874834061
0,0.753897846,0.615011036,0.665782213,0.722629249,0.435867161,0.70325011,1.086538076,0.467771232,1.176600337,0.993097126
1,0.913769126,0.912977874,1.016918182,1.290173173,1.213245988,0.908852279,2.173076153,0.951464295,1.730283618,0.463008732
0,0.901617527,0.69824475,0.793355763,1.109543681,0.69255054,0.773776948,0,0.819514692,0.223725528,0.721139789
0,0.571675777,0.702053666,0.629349232,0.918596387,0.703268588,0.754765928,0,0.570805371,1.043224335,0.80645299
1,0.714041829,0.873718083,0.980752766,1.099337101,0.493579686,0.89434427,2.173076153,0.6573686,1.330227733,1.497404218
1,0.701972425,0.76733011,0.826418817,0.775186956,1.273431897,0.838760853,0,0.678780735,0.443204254,0.889184415
1,0.931514502,1.351356149,1.712613583,0.825184584,1.391605258,2.7540977,2.173076153,0.336004704,1.673363924,1.144901514
1,0.962865174,0.78777051,0.974887371,0.892044783,0.800372303,1.14715898,1.086538076,0.749605238,1.596900821,0.615912378
1,0.782532275,0.831349432,0.880921125,0.699990034,0.604058027,1.090228319,0,1.715893269,0.525738776,0.918078601
1,0.561587095,0.709335029,0.740953445,1.219189167,0.875764966,0.648875773,0,0.724899054,0.118783586,0.707149386
1,0.915056944,0.796453834,0.915611267,0.916743159,0.872741938,1.202988267,2.173076153,2.006694794,0.334010333,0.939208508
1,1.117833138,1.037825346,0.995922029,1.131693244,0.910575747,0.712952852,2.173076153,1.210056186,2.137183666,0.941427529
0,0.609886825,0.70223546,0.656353474,0.818901539,0.565491319,0.829949498,0,0.283847094,1.081603765,0.799294174
1,0.895928919,0.771991491,0.886200726,0.938447475,0.908926845,0.851844728,2.173076153,1.296619415,0.825437903,0.743102133
0,1.205651522,0.707002342,0.898223042,0.759509802,0.678443015,0.878908992,2.173076153,1.265507936,0.759225726,0.572423398
1,0.430655986,0.736908197,0.612294197,0.862599373,0.600485325,0.913580656,0,1.598584414,0.391251236,0.918622613
0,0.873806417,0.888406038,1.036099792,0.93910414,1.017389774,0.721620798,2.173076153,1.168879032,1.526106715,0.815649509
1,0.59844631,0.729646325,0.734799445,0.911350489,0.843610823,0.768469691,0,1.147833109,0.697664201,0.900300145
0,0.912623525,1.023162961,1.24329412,1.490781784,0.900315702,0.827843964,1.086538076,0.77540952,0.427447081,0.684841573
1,0.522102416,0.845276833,0.916277468,0.994249582,2.575353622,0.97125423,0,0.490647376,2.594007969,1.075627923
1,2.390421152,1.25164938,1.515094757,1.040813565,1.822983623,1.45792377,2.173076153,1.313639283,0.568993688,0.94970274
0,0.808568776,1.48803699,1.120408177,0.507046998,1.18246603,1.633823395,2.173076153,0.628087223,2.389982462,0.812493145
0,0.559197068,0.885109425,0.716236413,1.055182934,0.648487508,0.807659805,2.173076153,0.571903408,0.975498736,0.504572928
0,0.567958355,1.305419087,1.21455884,0.889061868,1.33297658,1.273965955,0,0.515902638,0.665430009,0.965970397
0,1.003618002,0.867107332,0.820342183,0.890570045,0.941447318,1.134756446,2.173076153,1.056694508,0.788312614,0.873122096
1,1.200397491,0.966382027,1.050617695,0.987204134,1.199321628,1.267106295,1.086538076,0.869476199,0.692122042,0.937820733
1,1.110840917,1.322815061,1.412705183,1.671739578,1.383818626,1.472744346,0,0.540791869,0.730006576,3.081928015
1,1.570411801,0.936966956,1.088145256,1.066474676,1.078400135,1.136995196,2.173076153,0.758206666,0.638655484,0.519375205
0,0.734637022,1.865833282,2.225135565,1.376767635,1.26619494,3.462378263,2.173076153,1.25599134,1.8505584,1.02974999
1,0.999849319,2.126487732,1.653391004,1.937638879,2.417514324,1.185017109,0,2.577316999,2.136427879,2.371277809
1,0.786365747,1.090062261,1.333658457,2.106698513,0.576942265,0.826092005,2.173076153,0.672192395,1.061417699,3.718161583
1,0.795974851,0.949163914,0.846953928,0.895528674,0.697039306,0.834585667,0,0.888509154,0.267363578,0.947374284
1,0.921353936,0.855481327,0.909653544,0.715244174,1.08362174,0.813648462,0,1.118734598,0.486198068,0.868830025
1,0.90272367,0.796948493,0.938748837,0.775548637,0.583446324,1.020736217,0,0.499065816,0.436109066,0.916054606
1,0.675139487,0.938568354,0.958123863,1.115637541,1.045604825,1.109659433,1.086538076,0.577210724,1.047715187,0.93025142
0,1.802666306,2.094460487,2.503982544,1.343576789,3.782004118,4.065885544,1.086538076,3.443499088,2.990102053,1.581387877
1,2.366781473,1.251285553,1.610631585,0.918162286,2.14021945,2.236070633,2.173076153,2.936929941,0.439874828,1.003534317
1,0.788407326,0.730592668,0.816029429,0.631504714,1.171564698,1.084828734,0,1.090551138,0.160701618,0.776689768
1,0.922839344,1.022081614,1.190850139,0.715077221,1.863199234,1.150478601,2.173076153,0.789867222,1.181096315,0.874331951
1,0.853240371,1.210119486,1.328471184,0.923527181,1.453531742,1.804185271,0,0.776507616,0.712680936,0.939547241
1,0.908483446,0.854243636,0.982938945,0.731900871,1.07629323,1.001986384,0,0.781448841,0.708916843,0.840947151
1,0.920824587,1.180763125,1.458105922,1.73988533,1.261431336,0.824380934,2.173076153,0.405182123,1.084909081,1.829016685
1,0.766428649,0.726113141,0.761113703,0.827071249,0.612485886,0.617907822,1.086538076,0.834887445,2.256067038,0.889049828
0,1.739206314,0.857675076,1.043693304,0.952082157,1.250346899,0.932986259,2.173076153,0.672924459,0.845565617,0.808416545
1,0.655094087,0.964350462,0.943662465,0.776466906,1.188053966,0.577370465,0,1.309064031,0.430517077,0.85266614
0,0.709840894,0.866391659,0.776116371,0.833109438,0.504206121,0.921382904,0,0.385051161,0.272094846,0.913581312
1,0.575905085,0.684084773,0.777106881,0.810019433,0.547994375,0.80180943,0,1.732913136,0.858795643,0.775217652
0,0.855650187,0.750724077,0.858750284,0.872338414,1.514908552,1.112538457,0,0.997582555,0.830705166,0.877953529
0,0.369642198,0.706943691,0.744754672,0.826141775,0.597828746,0.554317415,0,0.846051037,0.345170259,0.679499269
0,0.229074344,0.891581357,0.887431979,0.694447041,1.406079173,0.901654661,0,1.313639283,0.715381563,0.739399552
1,0.896916568,1.130010366,1.179752827,0.831156075,0.550834179,1.142158985,2.173076153,1.556858301,1.680792332,0.807855487
1,0.776277125,0.966820002,1.09598279,1.149613142,1.173305273,0.595484972,0,0.65078038,1.004532337,1.447265029
1,1.146647692,1.089067101,1.326225519,1.442319989,1.397651434,1.244125128,0,0.690859318,0.623439431,1.085507512
0,0.600188434,1.066077113,0.882191181,0.873429298,0.290211678,0.70673883,0,0.450751394,0.863727868,0.959178686
0,0.492565751,0.907890201,1.088981152,0.850706577,0.770874739,0.852567077,2.173076153,0.55909276,1.059759855,0.682210922
1,0.962272644,0.80192858,0.965419888,0.793769062,0.718841851,0.850835562,0,0.624793053,0.89194721,0.823414981
1,0.816287994,0.774069965,0.890873373,1.178468704,1.366138458,0.616155863,2.173076153,0.328501344,1.299670339,0.943036556
1,0.749109924,0.77790612,0.865924418,1.070698619,0.872467101,0.690314889,0,1.041504741,0.244478539,0.916708052
1,1.043264747,1.711680293,2.178423166,2.009012461,1.646914482,1.380634665,0,0.816586554,0.480317444,0.91456306
1,0.743772864,0.571183801,0.549481511,0.76107353,0.503106833,0.750390947,0,0.550674379,0.6179111,0.848281682
0,1.801007032,1.491104722,1.455729365,0.941769898,0.8979339,1.020526171,2.173076153,0.464477062,1.40481317,0.79829973
1,1.976801753,1.456015587,1.972992539,1.724803686,1.191718221,1.197726965,2.173076153,0.681525886,0.482511312,2.731283903
1,0.461599827,0.668831646,0.620289326,0.936382771,1.651861429,0.748024225,0,2.219717264,0.422763884,1.421220422
1,0.933703065,0.853123307,0.966107011,0.742830873,0.822999179,1.077754021,0,0.58544606,0.987225592,0.743111253
1,1.02555871,0.813157678,0.911316276,1.014957786,0.450157851,0.834514022,0,0.736977637,1.890105844,1.16281569
1,0.865020633,0.918122113,1.086557031,0.696634233,0.761805654,1.628167748,2.173076153,1.839241385,1.819016576,0.82544136
0,0.77463609,0.622591615,0.726765692,0.742741883,0.557887971,0.862536252,1.086538076,0.969765186,0.551188707,0.676901639
1,0.728088796,1.495036721,0.868848205,1.016521454,0.466189116,0.661073327,2.173076153,0.527432203,1.243784785,1.217265368
1,1.080406666,0.825031996,0.996561527,0.806452155,0.947218657,0.90094769,1.086538076,0.453313529,0.222340837,1.098658681
0,0.705060065,0.804585755,0.850112617,0.943667531,0.922851086,1.184274316,2.173076153,0.76882118,0.754736722,0.923602343
0,0.65441066,0.702630401,0.598082662,0.892183959,0.565674543,0.6541062,0,1.181323767,0.698320448,0.881010771
1,0.550879836,0.77091217,0.832552016,1.180600047,1.044780374,0.606519639,0,0.503824055,1.718360901,1.796643376
0,0.461764127,0.622783244,0.615331054,0.578323781,0.467471629,0.753843784,0,1.797515392,0.579550564,0.565053582
1,1.01419735,0.919107556,0.990603924,1.081606507,1.043039799,0.951136649,2.173076153,2.006877899,0.795538366,0.898901045
1,0.771270335,0.723981917,0.843696952,1.019855022,0.742384911,0.772322118,0,0.93901968,0.553702056,0.794352055
0,4.199905396,1.772666931,2.284227371,1.657948971,2.240529299,1.146149755,2.173076153,0.533288479,1.172661066,1.10225749
1,0.783916473,0.793151319,0.815946102,0.809574187,0.397483706,1.271968007,0,1.581015587,0.756361902,1.080343008
1,0.836024404,1.155704498,1.376221657,1.380089998,1.008687019,0.899923086,2.173076153,1.211886287,0.740797162,0.878070951
0,0.514312923,0.647341371,0.562613368,0.810720682,0.942638278,0.819806159,0,0.633760512,1.294600606,0.932673395
1,0.333199352,0.708556831,0.734130204,1.096443295,0.950608075,0.760406256,2.173076153,1.156434417,1.224206924,0.886039436
0,0.237781912,0.871367872,0.710382879,0.88691932,1.366871357,0.760831475,0,1.331391096,1.396460414,1.168802261
0,1.032005906,1.001750827,1.157349825,0.738334179,0.874574125,1.296788454,2.173076153,1.634637237,0.347307384,0.645775855
0,0.859806061,1.069672823,1.134230137,1.136284471,1.37200129,0.62352252,0,0.943594933,0.814654231,1.294178963
0,1.306237817,0.961444974,1.120720506,0.766338229,1.325831175,1.17106235,2.173076153,0.413600564,1.55440855,0.801610053
0,0.860453904,0.872222245,1.03641808,1.243675947,0.753286183,0.95606488,0,0.998497665,0.650224268,1.460834622
1,1.558947682,0.874875605,1.06405592,0.981054544,0.955921292,0.75836736,0,0.330148429,0.36137408,1.13149035
0,0.704007685,0.993786991,1.154125571,0.842948735,1.166251421,1.457811117,2.173076153,0.876613557,2.390411854,0.684663713
0,1.094012022,0.697413743,0.764671028,0.924517751,0.774539053,0.701067805,2.173076153,0.82006377,0.661124766,0.852371871
0,1.402588964,0.839019954,0.94964391,0.870451927,0.403621405,0.812249839,0,0.898025632,0.465183914,0.862802327
0,0.463214755,0.86183399,0.854675293,1.130056977,0.448050886,0.839672744,2.173076153,0.818050683,1.602872372,1.054612041
1,1.531033754,1.014327168,1.280476809,1.253698826,0.766019583,0.841875553,0,0.878443658,0.167156175,0.969148338
0,1.392499685,1.156072021,1.039237857,0.948854327,0.700520396,0.771297514,2.173076153,0.730572283,0.863248587,0.831358373
0,1.236441374,0.889604628,1.042464972,0.854835987,1.229277253,1.50117135,2.173076153,1.836130261,0.323721439,0.899597704
1,0.938656926,0.83124578,0.950479746,1.107651591,0.501549542,1.067549229,0,0.617838681,0.706820905,0.85323745
